30.667907187537867,104.09256621393533
30.653439364945587,104.10037960070176
30.666027878283277,104.08749001705783
30.681352506714546,104.07914859912619
30.656209605980116,104.08440099144302
30.668908812089708,104.08084769638812
30.666779050467703,104.09261047883764
27.056265238927665,106.86189523112961
30.666779050467703,104.09261047883764
30.666027878283277,104.08749001705783
30.637334023453537,104.15505312673518
30.659271971847318,104.09650581269854
30.652258001965077,104.0658743637578
30.664446149555435,104.08853202899176
30.656025874997383,104.08906499993897
30.715916788872875,104.06971010313285
30.658743100412792,104.10564427554984
30.66232002888318,104.0841589816505
30.669065105396598,104.04263703455452
30.667426346947032,104.08077983210175
30.656865874785442,104.06229900003143
30.693207964989895,104.09298057172471
30.637334023453537,104.15505312673518
30.637334023453537,104.15505312673518
30.698573465271547,104.08143945783773
30.62863559968197,104.09177976273254
30.677822230230163,104.0891412894327
30.67279848200922,104.05452227221456
30.665752385320758,104.07642105614012
30.6521978349996,104.05888755100976
30.666027878283277,104.08749001705783
30.658607874411857,104.07987000043379
30.651366370295037,104.06603715647893
30.665589283983017,104.10859155035178
30.632478131670705,104.14242389179077
30.645781913188973,104.04228358008213
30.722923403675097,104.11015746034727
30.621477150303782,104.1731276147996
30.6262050188016,103.6940478117457
30.511554262868426,104.07248416037821
30.629578728634048,104.06807976846278
30.55330927475443,104.06747144495449
30.649498648607395,104.0894920184462
30.63695794622012,104.08261787387013
30.715916788872875,104.06971010313285
30.67991132568345,103.96827012480897
30.568635898533447,104.27793699965068
30.682901130210467,104.04828677434759
30.897484070407536,104.26807147976028
30.67716992541114,103.97569870174918
30.68134442779563,103.9701080426112
30.814261863377226,103.91444500251615
30.493347431490943,104.08352300650199
30.789011534343274,103.95572327795439
30.552705592644774,104.05185300230691
30.820036033639337,104.16769896236544
30.662575387899288,104.08799470036453
30.55379952335486,104.05134703172843
30.687032404515826,104.14918595658496
30.648148672840783,104.03687494908114
30.66720308386476,104.11309322875394
30.81854790810295,103.87022189566693
39.903282201465146,116.54752011316182
27.056265238927665,106.86189523112961
30.866061967232934,104.46778888987707
30.828689818108607,103.9893099633788
30.58262690770886,104.06961679703782
27.056265238927665,106.86189523112961
30.55100417179056,104.2663995688163
30.67661917657443,104.08810207482215
27.056265238927665,106.86189523112961
30.682896238634,103.8308283002225
30.987405583392984,103.66087599255161
30.561707139018598,104.07576258831996
30.686522536279718,104.10645699679897
30.578631375334403,104.2049100185733
30.684893068045824,104.12237604840239
30.684911237309358,103.8784485919002
30.883582846543362,104.25332300018555
30.620239815385915,103.97540774957756
30.736865233010754,103.98267333706772
30.632367541120896,104.16113455263091
30.60564764893279,104.06625275698777
30.787656842470277,103.95487198436498
30.689123478670204,104.14804908089424
30.60751997739332,104.17196341085868
30.64661700403936,104.06455271560674
30.5983019079268,104.07278895543774
30.889333922833444,104.25287240026037
30.707836918960172,104.1089271572903
30.66989724070949,104.0766488403666
30.994020336980807,103.65497659748782
30.81716409452638,103.80804876188002
30.43165010500242,103.82506432291774
30.588553909986285,104.15731600053518
30.655591773043653,104.09237113701248
30.691278987021718,103.84795318234589
30.814261863377226,103.91444500251615
30.632185812321516,104.16485817269866
30.604189053840816,104.05473588297667
30.59042641379992,103.53887541625764
30.606549900504017,104.16048100033848
27.056265238927665,106.86189523112961
30.575738717390106,104.24936949834797
30.565951594982362,104.06485392552898
30.759884193261225,103.92641858313324
30.68529279671395,104.05326377044932
30.889023375075833,104.28253627894648
30.69034700177869,104.08454918580131
30.820218470866116,103.88817119587547
30.591344205872332,103.54325462507639
30.906371691934176,103.55595897003943
30.71483049057126,104.11642908626523
27.056265238927665,106.86189523112961
30.7534718362913,103.98816695944791
30.5547881709865,104.06756485974448
